dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,full,-22310.2578125,2042,0.02002296969294548,0.03910902887582779,0.08418294601142406,0.00913301482796669,145.73452388867736,1.0904099326580763,60.45153131708503,0.11601811274886131,,,,0.011239200830459595,0.744739081710577,0.09751599282026291,,,,0.014828983694314957,2.2080910857766867,0.10022404603660107,,,,0.011225929483771324,3.511768067255616,0.10191393084824085,,,,0.011648982763290405,3.7066161166876554,0.0948440283536911,,,,0.009356997907161713,0.7695038802921772,2.787031000480056,186.51989405043423,408.47056615166366,,,,,,0.015049939975142479,0.029633985832333565,0.009833136573433876,0.008517876267433167,0.050912145525217056,0.009970972314476967,0.015289988368749619,0.007797032594680786,0.010133953765034676,0.007836148142814636,0.13334606774151325,0.05736108869314194,0.009043840691447258,0.007821014150977135,0.009179813787341118,0.0077569857239723206,0.00995607115328312,0.11550495401024818,0.03931717947125435,0.012689037248492241,0.008162809535861015,0.012450851500034332,0.00813603401184082,0.8540831040591002,0.06223493255674839,0.009746989235281944,0.007616123184561729,0.011699972674250603,0.008056173101067543,0.022944994270801544,0.8475570939481258,0.06362306885421276,0.012798001989722252,0.0076999422162771225,0.015334924682974815,0.008326955139636993,1.491965027526021,0.08229888044297695,0.010238029062747955,0.007261056452989578,0.014600111171603203,0.008224975317716599,0.03292085602879524,1.4512180350720882,0.08294405415654182,0.012421980500221252,0.007751863449811935,0.01597893424332142,0.008016126230359077,1.555860973894596,0.09484495967626572,0.010111834853887558,0.00740797258913517,0.015468103811144829,0.008394010365009308,0.03584311343729496,1.5462529845535755,0.10076700709760189,0.01178705133497715,0.00806082971394062,0.011906027793884277,0.008119037374854088,0.17069093883037567,0.042032916098833084,0.009567011147737503,0.00943383201956749,0.011949101462960243,0.00813906081020832,0.009350012987852097,0.15924498438835144,0.04119495861232281,,,,,
ani1ccx,055:0,spice,55,e3nn_pair_full,5,1,full,-22310.2578125,2042,0.01991097815334797,0.03910204395651817,0.0834958627820015,0.008903909474611282,0.23520109243690968,0.9891558438539505,61.007438227534294,0.09715696796774864,,,,0.009523937478661537,0.7124808616936207,0.0975967850536108,,,,0.010065967217087746,2.1574089769273996,0.0995909795165062,,,,0.011087162420153618,3.513946896418929,0.1023169606924057,,,,0.011136988177895546,3.682579845190048,0.0894980039447546,,,,0.009415904060006142,0.7540928199887276,2.7804109267890453,39.941648952662945,116.63579498417675,,,,,,0.015418976545333862,0.01378101296722889,0.008909031748771667,0.008134869858622551,0.02304580993950367,0.008428003638982773,0.012931879609823227,0.007661990821361542,0.010051997378468513,0.007822178304195404,0.1396841835230589,0.04347600042819977,0.009396113455295563,0.00801985152065754,0.009173993021249771,0.007901107892394066,0.010134885087609291,0.1258279662579298,0.039531150832772255,0.011986121535301208,0.007455935701727867,0.012362143024802208,0.008238013833761215,0.8380089420825243,0.060175079852342606,0.009841984137892723,0.007656170055270195,0.011847121641039848,0.007687835022807121,0.022200169041752815,0.8147240150719881,0.06385985761880875,0.011781929060816765,0.007739989086985588,0.015011988580226898,0.008244998753070831,1.4914628118276596,0.08237198926508427,0.009857816621661186,0.0075541902333498,0.014650169759988785,0.008396105840802193,0.03278395161032677,1.4536920934915543,0.08433591574430466,0.012383097782731056,0.007686903700232506,0.01603085547685623,0.007939990609884262,1.5565662179142237,0.09142700582742691,0.009737908840179443,0.007619848474860191,0.019488157704472542,0.008297152817249298,0.03645080141723156,1.530512934550643,0.09768013842403889,0.012362143024802208,0.007925089448690414,0.012786127626895905,0.008151168003678322,0.16971607692539692,0.0412999652326107,0.009591924026608467,0.008908798918128014,0.011520925909280777,0.007846159860491753,0.009565846994519234,0.15489617362618446,0.04032999277114868,,,,,
ani1ccx,055:0,spice,55,e3nn_pair_full,5,2,full,-22310.2578125,2042,0.02014380879700184,0.03985920920968056,0.08363812230527401,0.009181909263134003,0.23777596652507782,0.9767806623131037,61.17324251681566,0.09905709885060787,,,,0.009865965694189072,0.7073620799928904,0.09564985521137714,,,,0.0103821512311697,2.21031391993165,0.09869108907878399,,,,0.01119985245168209,3.5099408123642206,0.10223896242678165,,,,0.011489028111100197,3.760707098990679,0.0892002135515213,,,,0.009503914043307304,0.7481381762772799,2.786282915621996,39.79206085205078,116.75889417529106,,,,,,0.015716999769210815,0.013700919225811958,0.00899401493370533,0.0082370825111866,0.023126835003495216,0.008367002010345459,0.012662960216403008,0.007736962288618088,0.009865034371614456,0.007711118087172508,0.14045601710677147,0.044168904423713684,0.009190989658236504,0.008261064067482948,0.008933013305068016,0.007972819730639458,0.010006129741668701,0.12162490747869015,0.04055607132613659,0.012402888387441635,0.007695984095335007,0.01223711296916008,0.008012866601347923,0.8622328750789165,0.08584000170230865,0.009980052709579468,0.0075730495154857635,0.012012198567390442,0.008113915100693703,0.023207860067486763,0.8118289988487959,0.06279000081121922,0.012082047760486603,0.00779307447373867,0.015470897778868675,0.00810413621366024,1.4843319077044725,0.08048396557569504,0.010119052603840828,0.007777009159326553,0.014849938452243805,0.008312053978443146,0.032782088965177536,1.461970154196024,0.08360506035387516,0.012404052540659904,0.0075891148298978806,0.015658093616366386,0.008016126230359077,1.5625471714884043,0.09242282249033451,0.010349089279770851,0.007920898497104645,0.015340978279709816,0.00833394005894661,0.03578187897801399,1.6010180115699768,0.09768805466592312,0.01196097582578659,0.007968861609697342,0.012445030733942986,0.007977010682225227,0.16907602548599243,0.04055607132613659,0.009252922609448433,0.008610077202320099,0.011523952707648277,0.008054077625274658,0.009451992809772491,0.15294994227588177,0.040233833715319633,,,,,
ani1ccx,055:0,spice,55,e3nn_pair_full,5,3,full,-22310.2578125,2042,0.020106090232729912,0.043045030906796455,0.08809403516352177,0.008616829290986061,0.2513208892196417,0.99201500415802,61.03055039420724,0.10023987852036953,,,,0.009647104889154434,0.7190769538283348,0.09972997941076756,,,,0.009948154911398888,2.1704649552702904,0.10112999007105827,,,,0.01100008375942707,3.5875129979103804,0.10283011943101883,,,,0.01146690919995308,3.6876469384878874,0.08923513814806938,,,,0.009573064744472504,0.7584588602185249,2.822592156007886,39.819999132305384,116.69937497936189,,,,,,0.01868605613708496,0.012872042134404182,0.008869916200637817,0.008156988769769669,0.022345921024680138,0.008048955351114273,0.01282012090086937,0.00809505581855774,0.009552109986543655,0.008016824722290039,0.1397749874740839,0.0480778981000185,0.009523937478661537,0.008090166375041008,0.009304843842983246,0.007943948730826378,0.010132091119885445,0.12480397708714008,0.040516024455428123,0.012280885130167007,0.007685041055083275,0.01202709972858429,0.008023809641599655,0.8395330514758825,0.06135902367532253,0.01033698208630085,0.007510185241699219,0.014859950169920921,0.008177012205123901,0.023096101358532906,0.817157095298171,0.06235088221728802,0.011664815247058868,0.00782613642513752,0.015117926523089409,0.00796397216618061,1.5414250083267689,0.08277501910924911,0.009925104677677155,0.007455935701727867,0.014830846339464188,0.008320901542901993,0.03296509385108948,1.480479957535863,0.0855450052767992,0.012587988749146461,0.00782799907028675,0.016105826944112778,0.008248025551438332,1.5514800325036049,0.09255111217498779,0.010057119652628899,0.00793510116636753,0.015159137547016144,0.00809808261692524,0.03628293052315712,1.5411300119012594,0.09712390601634979,0.011502997949719429,0.007855938747525215,0.011970056220889091,0.008231028914451599,0.178199028596282,0.0407129991799593,0.009297160431742668,0.008706003427505493,0.011694151908159256,0.007922062650322914,0.009211944416165352,0.15678978525102139,0.04033604636788368,,,,,
ani1ccx,055:0,spice,55,e3nn_pair_full,5,4,full,-22310.2578125,2042,0.01934194006025791,0.03825593739748001,0.08492195047438145,0.008902046829462051,0.2400639932602644,0.9875467512756586,61.03476765565574,0.09903102181851864,,,,0.009660841897130013,0.706434017047286,0.09480002336204052,,,,0.010119983926415443,2.1952399984002113,0.09888596832752228,,,,0.011761905625462532,3.480643965303898,0.10268809273838997,,,,0.011458061635494232,3.6888779141008854,0.09374902583658695,,,,0.00936887226998806,0.7668910548090935,2.787768142297864,40.07360013201833,116.81397794745862,,,,,,0.015599885955452919,0.01303316093981266,0.008661998435854912,0.008407048881053925,0.023357104510068893,0.008460134267807007,0.014021061360836029,0.00788387842476368,0.009875977411866188,0.007720896974205971,0.13753888197243214,0.0445069745182991,0.009196111932396889,0.007893890142440796,0.009217998012900352,0.008010072633624077,0.01009693369269371,0.12243911623954773,0.040209852159023285,0.012377975508570671,0.007868045940995216,0.012056902050971985,0.008017988875508308,0.8420958183705807,0.05998811684548855,0.009981915354728699,0.00774790532886982,0.011797063052654266,0.008000992238521576,0.023221131414175034,0.8520721457898617,0.06352807395160198,0.012299977242946625,0.007684109732508659,0.014940975233912468,0.008200062438845634,1.4633149839937687,0.0803039874881506,0.010383082553744316,0.007522990927100182,0.01512584276497364,0.008385861292481422,0.03257906064391136,1.4473069459199905,0.08585606701672077,0.012212200090289116,0.0076838769018650055,0.015720026567578316,0.007972121238708496,1.5444220043718815,0.09300792589783669,0.010112999007105827,0.0073749106377363205,0.015276018530130386,0.008458038792014122,0.03666011616587639,1.5523210167884827,0.09812205098569393,0.011906027793884277,0.007983995601534843,0.01229904592037201,0.00806804746389389,0.17021619714796543,0.04115910269320011,0.009421957656741142,0.010142801329493523,0.01198798418045044,0.008213100954890251,0.00937306322157383,0.1608340535312891,0.040835002437233925,,,,,
ani1ccx,055:0,spice,55,flash_pair_auto,5,0,geometry_only,-22310.2578125,2042,0.018707942217588425,0.038286205381155014,0.07921317592263222,0.008989125490188599,0.23006298579275608,0.9417198598384857,60.42677816003561,0.09112479165196419,,,,0.011696014553308487,0.41720992885529995,0.11885585263371468,,,,0.012131873518228531,0.4810011014342308,0.09662099182605743,,,,0.012430129572749138,0.46679703518748283,0.09759608656167984,,,,0.01268298365175724,0.487243989482522,0.08686003275215626,,,,0.01157587394118309,0.38880202919244766,2.785016782581806,15.133538050577044,82.58274104446173,0.22560404613614082,0.24587102234363556,0.23373914882540703,0.24597998708486557,0.20844186656177044,0.014500925317406654,0.012317905202507973,0.008712057024240494,0.007902039214968681,0.021897954866290092,0.008075032383203506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017798971384763718,0.035793986171483994,0.0556891318410635,0.0635350588709116,0.01384899951517582
ani1ccx,055:0,spice,55,flash_pair_auto,5,1,geometry_only,-22310.2578125,2042,0.01870095729827881,0.038522994145751,0.08123810403048992,0.008706003427505493,0.23053097538650036,1.1390922591090202,61.01396516896784,0.10170391760766506,,,,0.011542113497853279,0.4287061747163534,0.09384588338434696,,,,0.011998927220702171,0.4212500061839819,0.09658397175371647,,,,0.012102071195840836,0.4627169109880924,0.09798305109143257,,,,0.012635951861739159,0.49555907025933266,0.08506979793310165,,,,0.011387048289179802,0.3803879953920841,2.7958452701568604,15.35788900218904,83.55551306158304,0.21893600933253765,0.2163420431315899,0.23057498037815094,0.24623004719614983,0.20318012684583664,0.015072990208864212,0.01271301880478859,0.008309958502650261,0.008188886567950249,0.0214441679418087,0.007892027497291565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02215104177594185,0.03010593354701996,0.05533895455300808,0.06482703611254692,0.013920944184064865
ani1ccx,055:0,spice,55,flash_pair_auto,5,2,geometry_only,-22310.2578125,2042,0.018608057871460915,0.037582824006676674,0.08065905421972275,0.008723000064492226,0.22958195768296719,1.040895003825426,61.082613887265325,0.09815697558224201,,,,0.01208484172821045,0.4270190838724375,0.09609619155526161,,,,0.011868076398968697,0.4839440807700157,0.11889892630279064,,,,0.0125060323625803,0.49585290253162384,0.10035489685833454,,,,0.01278100535273552,0.4936640616506338,0.08707190863788128,,,,0.011593103408813477,0.39253197610378265,2.799675799906254,15.31464490108192,83.59908405691385,0.22610300220549107,0.24611293338239193,0.2377871423959732,0.24617696180939674,0.2119659911841154,0.014645978808403015,0.012920936569571495,0.008601928129792213,0.007736030966043472,0.021788058802485466,0.007838010787963867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01779315061867237,0.04778290167450905,0.05664699710905552,0.06472715176641941,0.013999873772263527
ani1ccx,055:0,spice,55,flash_pair_auto,5,3,geometry_only,-22310.2578125,2042,0.01898803748190403,0.038150930777192116,0.08017988875508308,0.008424045518040657,0.2261921763420105,0.991135137155652,60.486528323963284,0.09215413592755795,,,,0.011943979188799858,0.4088510759174824,0.09948713704943657,,,,0.012628035619854927,0.4278698470443487,0.09512505494058132,,,,0.012173084542155266,0.46375906094908714,0.09841611608862877,,,,0.012978911399841309,0.49885688349604607,0.09062420576810837,,,,0.011323019862174988,0.39797904901206493,2.7716727927327156,15.717595117166638,83.2236991263926,0.2173378597944975,0.2151720691472292,0.23206998594105244,0.252006808295846,0.2142640296369791,0.015184050425887108,0.01278100535273552,0.00872812233865261,0.007805181667208672,0.022283056750893593,0.008112983778119087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01740804873406887,0.031291041523218155,0.056407880038022995,0.06478303112089634,0.013733981177210808
ani1ccx,055:0,spice,55,flash_pair_auto,5,4,geometry_only,-22310.2578125,2042,0.018763123080134392,0.03876001574099064,0.0792269129306078,0.008770963177084923,0.2284401562064886,0.9476682171225548,60.34176121465862,0.0931320246309042,,,,0.011400086805224419,0.41080801747739315,0.09394087828695774,,,,0.012164004147052765,0.4439142066985369,0.09598582983016968,,,,0.01284899190068245,0.46814908273518085,0.0983311329036951,,,,0.012279953807592392,0.49322890117764473,0.08708005771040916,,,,0.012235017493367195,0.39952201768755913,2.7782591059803963,15.241712098941207,82.58325303904712,0.2177441492676735,0.2353109885007143,0.23276102729141712,0.25020004250109196,0.216613058000803,0.01509697176516056,0.013083918020129204,0.008739996701478958,0.00798795372247696,0.02164999023079872,0.008081085979938507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017764978110790253,0.034773023799061775,0.05648587830364704,0.06410805508494377,0.014034099876880646
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,baseline,-33906.80859375,2008,0.02228887751698494,0.039631035178899765,0.08354499004781246,0.008767936378717422,229.5792270451784,1.1276258155703545,60.83217402920127,0.11065113358199596,0.02070702612400055,2.659289864823222,0.09893090464174747,0.01199706457555294,2.968196989968419,0.09901612065732479,0.02012099139392376,12.261753901839256,0.09146402589976788,0.01075700856745243,12.539145071059465,0.10947906412184238,0.026895897462964058,21.845069946721196,0.18090917728841305,0.01210113987326622,22.232017014175653,0.1320668961852789,0.028727110475301743,22.951491875573993,0.2055359072983265,0.012808945029973984,23.400149075314403,0.08692988194525242,0.019513070583343506,3.0356100760400295,0.04589301533997059,0.01047598198056221,3.2545439898967743,2.80689331702888,193.5813818126917,553.096478106454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,baseline,-33906.80859375,2008,0.023689819499850273,0.04057888872921467,0.08837995119392872,0.008678995072841644,0.2740970812737942,0.9356879163533449,60.810667695477605,0.09349710308015347,0.01443084329366684,2.6969730388373137,0.08430704474449158,0.013923970982432365,2.9673748649656773,0.09817210957407951,0.020513776689767838,12.265038909390569,0.0951059628278017,0.011193100363016129,12.547203106805682,0.1349549274891615,0.026178080588579178,21.75496588461101,0.17888587899506092,0.012001022696495056,22.164328955113888,0.11252891272306442,0.027918023988604546,22.90237508714199,0.22676214575767517,0.016103964298963547,23.34383293054998,0.09044399484992027,0.018426915630698204,3.054669126868248,0.046239932999014854,0.010431976988911629,3.2759038731455803,2.8105180244892836,26.666879188269377,156.5300808288157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,baseline,-33906.80859375,2008,0.027253059670329094,0.03940099850296974,0.08019013330340385,0.008648959919810295,0.2854401245713234,0.9752793703228235,60.77492702752352,0.0962850172072649,0.014072051271796227,2.734798938035965,0.055446987971663475,0.0100031029433012,2.966183004900813,0.10496797040104866,0.020324019715189934,12.253188993781805,0.10181218385696411,0.011326977983117104,12.547764927148819,0.11041620746254921,0.02642790786921978,21.583501948043704,0.1802109181880951,0.011874129995703697,21.96977217681706,0.11486909352242947,0.028179027140140533,22.85817894153297,0.20737294107675552,0.012888805940747261,23.277326952666044,0.08696387521922588,0.019284896552562714,3.0337581411004066,0.04674890078604221,0.010505085811018944,3.2530140597373247,2.811263082548976,26.58066409640014,156.16078791208565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,baseline,-33906.80859375,2008,0.022619962692260742,0.039256177842617035,0.08362694643437862,0.008564908057451248,0.28857612051069736,0.953685725107789,60.73917145840824,0.09512901306152344,0.01388811506330967,2.678405027836561,0.05344301462173462,0.010200077667832375,2.912613796070218,0.09756302461028099,0.02006208524107933,12.156842043623328,0.0930179376155138,0.010882038623094559,12.435283046215773,0.10800710879266262,0.02629309892654419,21.617180202156305,0.18066400662064552,0.011947005987167358,22.001052973791957,0.11506397277116776,0.028230948373675346,22.698268992826343,0.20601809956133366,0.012612901628017426,23.1185769662261,0.0879878643900156,0.018744030967354774,3.024118021130562,0.05047488957643509,0.010534189641475677,3.249643137678504,2.7997081633657217,26.738791028037667,155.95896914601326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,baseline,-33906.80859375,2008,0.02239597961306572,0.03900309093296528,0.08877809159457684,0.008656876161694527,0.28245686553418636,0.9489308577030897,60.63555693253875,0.09353994391858578,0.018683960661292076,2.696424024179578,0.05271309055387974,0.0107521191239357,2.931472146883607,0.09903800673782825,0.02023414708673954,12.205664068460464,0.09291502647101879,0.010801944881677628,12.48758495785296,0.10854704305529594,0.025861896574497223,21.83558722026646,0.18184795044362545,0.011923955753445625,22.221788065508008,0.11244602501392365,0.027836067602038383,22.665917174890637,0.23165205493569374,0.01298799179494381,23.10688910074532,0.09135901927947998,0.01834006980061531,3.0453919898718596,0.04589208401739597,0.01078401692211628,3.2674260437488556,2.816303865984082,26.622888166457415,156.04472113773227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,flash_baseline,5,0,baseline,-33906.80859375,2008,0.021908897906541824,0.03863801248371601,0.07866299711167812,0.008906936272978783,0.2712779678404331,0.9522009640932083,60.7540609780699,0.09636697359383106,,,,0.011794036254286766,0.38015213795006275,0.09749713353812695,,,,0.0124368816614151,0.3792720381170511,0.10784389451146126,,,,0.012071104720234871,0.4023979417979717,0.1145459245890379,,,,0.013672048225998878,0.4389840178191662,0.09161117486655712,,,,0.011502066627144814,0.3953829873353243,2.8030769899487495,15.425442019477487,82.90147106163204,0.21835695952177048,0.21696696057915688,0.2308047842234373,0.2570939250290394,0.2337589394301176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,flash_baseline,5,1,baseline,-33906.80859375,2008,0.02193218097090721,0.037520891055464745,0.07901503704488277,0.008543021976947784,0.27091684751212597,0.945136183872819,59.91166573949158,0.09123282507061958,,,,0.011334195733070374,0.3649031277745962,0.09443704038858414,,,,0.011727213859558105,0.36258017644286156,0.10724598541855812,,,,0.012150965631008148,0.4013229627162218,0.10893493890762329,,,,0.01288694329559803,0.4170860629528761,0.08427700959146023,,,,0.011047115549445152,0.3486981149762869,2.773488871753216,15.519744949415326,82.00728497467935,0.2054641954600811,0.20650983788073063,0.2307719551026821,0.24442304857075214,0.20387000404298306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,flash_baseline,5,2,baseline,-33906.80859375,2008,0.022036023437976837,0.03805919550359249,0.07991702295839787,0.009126029908657074,0.2724889200180769,0.9346005972474813,59.945448534563184,0.09208195842802525,,,,0.011868076398968697,0.370655907317996,0.09737396612763405,,,,0.0121390912681818,0.37308596074581146,0.10696402750909328,,,,0.012317206710577011,0.40228920988738537,0.11322204954922199,,,,0.01284899190068245,0.4255280364304781,0.08648121729493141,,,,0.011479947715997696,0.3532818518579006,2.783232368528843,15.401743818074465,81.95371786132455,0.21551898680627346,0.21246611140668392,0.23198709823191166,0.24896487593650818,0.20472798496484756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,flash_baseline,5,3,baseline,-33906.80859375,2008,0.02281111665070057,0.03732205368578434,0.07935520261526108,0.008865958079695702,0.2713259309530258,0.9406679309904575,60.12631533667445,0.09610014967620373,,,,0.01148204319179058,0.36432198248803616,0.10120589286088943,,,,0.012076925486326218,0.38804602809250355,0.10523386299610138,,,,0.011995900422334671,0.40218885987997055,0.1113389153033495,,,,0.013242941349744797,0.4232011269778013,0.08780905045568943,,,,0.011987052857875824,0.3596448805183172,2.7934079989790916,15.47575299628079,82.23896194249392,0.20526698790490627,0.22423500195145607,0.2341349609196186,0.2484091091901064,0.20831008441746235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ani1x,ani1x-release_416625,spice,63,flash_baseline,5,4,baseline,-33906.80859375,2008,0.022883061319589615,0.03929506056010723,0.08383695967495441,0.008636154234409332,0.27531618252396584,0.9412490762770176,59.76475076749921,0.09480607695877552,,,,0.010705087333917618,0.3724910784512758,0.0965888611972332,,,,0.011344905942678452,0.3606709651648998,0.10712002404034138,,,,0.012933043763041496,0.40684384293854237,0.1111980527639389,,,,0.012899050489068031,0.4217179957777262,0.08314219303429127,,,,0.011625001206994057,0.3536820877343416,2.8116037137806416,15.375261893495917,81.78337896242738,0.21560699678957462,0.20215008407831192,0.2330029383301735,0.24671689607203007,0.20836503244936466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
